Yosemite://10.0.0.31:1606
17/05/03 16:23:41.261 INFO Slf4jLogger: Slf4jLogger started
17/05/03 17:59:10.072 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:11.074 INFO SlaveActor: 671.0 720.0
17/05/03 17:59:12.073 INFO SlaveActor: 619.0 740.0
17/05/03 17:59:13.074 INFO SlaveActor: 839.0 839.0
17/05/03 17:59:14.075 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:15.073 INFO SlaveActor: 615.0 751.0
17/05/03 17:59:16.074 INFO SlaveActor: 718.0 874.0
17/05/03 17:59:17.075 INFO SlaveActor: 1219.0 1070.0
17/05/03 17:59:18.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 17:59:19.073 INFO SlaveActor: 615.0 559.0
17/05/03 17:59:20.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:21.075 INFO SlaveActor: 975.0 1094.0
17/05/03 17:59:22.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:23.075 INFO SlaveActor: 1185.0 1284.0
17/05/03 17:59:24.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:25.073 INFO SlaveActor: 769.0 749.0
17/05/03 17:59:26.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:27.072 INFO SlaveActor: 796.0 1262.0
17/05/03 17:59:28.074 INFO SlaveActor: 4597.0 2252.0
17/05/03 17:59:29.075 INFO SlaveActor: 3715.0 4222.0
17/05/03 17:59:30.075 INFO SlaveActor: 6449.0 3845.0
17/05/03 17:59:31.074 INFO SlaveActor: 1960.0 1261.0
17/05/03 17:59:32.075 INFO SlaveActor: 783.0 1154.0
17/05/03 17:59:33.074 INFO SlaveActor: 1007.0 1315.0
17/05/03 17:59:34.074 INFO SlaveActor: 901.0 916.0
17/05/03 17:59:35.073 INFO SlaveActor: 727.0 1035.0
17/05/03 17:59:36.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:37.074 INFO SlaveActor: 1127.0 1598.0
17/05/03 17:59:38.074 INFO SlaveActor: 1508.0 1627.0
17/05/03 17:59:39.075 INFO SlaveActor: 671.0 797.0
17/05/03 17:59:40.074 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:41.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:59:42.075 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:43.074 INFO SlaveActor: 671.0 663.0
17/05/03 17:59:44.073 INFO SlaveActor: 559.0 559.0
17/05/03 17:59:45.074 INFO SlaveActor: 615.0 559.0
17/05/03 17:59:46.074 INFO SlaveActor: 559.0 678.0
17/05/03 17:59:47.074 INFO SlaveActor: 1566.0 2412.0
17/05/03 17:59:48.075 INFO SlaveActor: 3760.0 1527.0
17/05/03 17:59:49.074 INFO SlaveActor: 1866.0 1146.0
17/05/03 17:59:50.074 INFO SlaveActor: 733.0 559.0
17/05/03 17:59:51.075 INFO SlaveActor: 559.0 678.0
17/05/03 17:59:52.076 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:53.074 INFO SlaveActor: 895.0 958.0
17/05/03 17:59:54.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:55.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:56.074 INFO SlaveActor: 615.0 678.0
17/05/03 17:59:57.075 INFO SlaveActor: 615.0 666.0
17/05/03 17:59:58.074 INFO SlaveActor: 1838.0 1887.0
17/05/03 17:59:59.073 INFO SlaveActor: 789.0 559.0
17/05/03 18:00:00.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:01.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:02.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:03.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:04.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:05.074 INFO SlaveActor: 733.0 559.0
17/05/03 18:00:06.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:07.075 INFO SlaveActor: 724.0 1191.0
17/05/03 18:00:08.073 INFO SlaveActor: 3741.0 1434.0
17/05/03 18:00:09.073 INFO SlaveActor: 1492.0 2145.0
17/05/03 18:00:10.075 INFO SlaveActor: 1242.0 1492.0
17/05/03 18:00:11.074 INFO SlaveActor: 727.0 1024.0
17/05/03 18:00:12.076 INFO SlaveActor: 3349.0 4046.0
17/05/03 18:00:13.076 INFO SlaveActor: 6178.0 2981.0
17/05/03 18:00:14.073 INFO SlaveActor: 2715.0 1828.0
17/05/03 18:00:15.074 INFO SlaveActor: 615.0 797.0
17/05/03 18:00:16.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:17.074 INFO SlaveActor: 789.0 559.0
17/05/03 18:00:18.072 INFO SlaveActor: 1599.0 1722.0
17/05/03 18:00:19.074 INFO SlaveActor: 671.0 797.0
17/05/03 18:00:20.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:21.075 INFO SlaveActor: 615.0 559.0
17/05/03 18:00:22.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:00:23.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:00:24.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:00:25.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:00:26.075 INFO SlaveActor: 615.0 797.0
17/05/03 18:00:27.075 INFO SlaveActor: 671.0 1025.0
17/05/03 18:00:28.074 INFO SlaveActor: 869.0 754.0
17/05/03 18:00:29.075 INFO SlaveActor: 625.0 678.0
17/05/03 18:00:30.075 INFO SlaveActor: 615.0 918.0
17/05/03 18:00:31.075 INFO SlaveActor: 1156.0 1394.0
17/05/03 18:00:32.075 INFO SlaveActor: 1829.0 6086.0
17/05/03 18:00:33.072 INFO SlaveActor: 839.0 839.0
17/05/03 18:00:34.074 INFO SlaveActor: 18489.0 5147.0
17/05/03 18:00:35.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:36.072 INFO SlaveActor: 701.0 559.0
17/05/03 18:00:37.074 INFO SlaveActor: 724.0 899.0
17/05/03 18:00:38.074 INFO SlaveActor: 1508.0 1615.0
17/05/03 18:00:39.074 INFO SlaveActor: 821.0 880.0
17/05/03 18:00:40.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:41.074 INFO SlaveActor: 908.0 667.0
17/05/03 18:00:42.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:43.074 INFO SlaveActor: 763.0 1145.0
17/05/03 18:00:44.074 INFO SlaveActor: 1934.0 1517.0
17/05/03 18:00:45.074 INFO SlaveActor: 2038.0 1118.0
17/05/03 18:00:46.073 INFO SlaveActor: 769.0 1586.0
17/05/03 18:00:47.073 INFO SlaveActor: 1238.0 1072.0
17/05/03 18:00:48.074 INFO SlaveActor: 4845.0 1693.0
17/05/03 18:00:49.073 INFO SlaveActor: 1296.0 2614.0
17/05/03 18:00:50.073 INFO SlaveActor: 3365.0 3765.0
17/05/03 18:00:51.074 INFO SlaveActor: 7647.0 4767.0
17/05/03 18:00:52.075 INFO SlaveActor: 1571.0 1023.0
17/05/03 18:00:53.074 INFO SlaveActor: 845.0 916.0
17/05/03 18:00:54.074 INFO SlaveActor: 671.0 797.0
17/05/03 18:00:55.074 INFO SlaveActor: 2110.0 2173.0
17/05/03 18:00:56.074 INFO SlaveActor: 845.0 797.0
17/05/03 18:00:57.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:00:58.074 INFO SlaveActor: 1168.0 1112.0
17/05/03 18:00:59.072 INFO SlaveActor: 733.0 678.0
17/05/03 18:01:00.074 INFO SlaveActor: 671.0 904.0
17/05/03 18:01:01.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:02.074 INFO SlaveActor: 840.0 605.0
17/05/03 18:01:03.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:04.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:05.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:06.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:07.073 INFO SlaveActor: 724.0 1018.0
17/05/03 18:01:08.075 INFO SlaveActor: 1004.0 1370.0
17/05/03 18:01:09.075 INFO SlaveActor: 945.0 785.0
17/05/03 18:01:10.074 INFO SlaveActor: 895.0 1077.0
17/05/03 18:01:11.075 INFO SlaveActor: 671.0 859.0
17/05/03 18:01:12.075 INFO SlaveActor: 615.0 797.0
17/05/03 18:01:13.075 INFO SlaveActor: 855.0 1040.0
17/05/03 18:01:14.073 INFO SlaveActor: 837.0 1323.0
17/05/03 18:01:15.073 INFO SlaveActor: 5074.0 1714.0
17/05/03 18:01:16.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:17.074 INFO SlaveActor: 2436.0 1780.0
17/05/03 18:01:18.075 INFO SlaveActor: 1112.0 1112.0
17/05/03 18:01:19.074 INFO SlaveActor: 865.0 678.0
17/05/03 18:01:20.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:21.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:22.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:23.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:24.072 INFO SlaveActor: 671.0 1887.0
17/05/03 18:01:25.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:26.074 INFO SlaveActor: 2301.0 2852.0
17/05/03 18:01:27.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:28.074 INFO SlaveActor: 3509.0 2415.0
17/05/03 18:01:29.075 INFO SlaveActor: 7895.0 4199.0
17/05/03 18:01:30.073 INFO SlaveActor: 1333.0 1058.0
17/05/03 18:01:31.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:32.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:33.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:34.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:35.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:36.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:37.075 INFO SlaveActor: 836.0 1018.0
17/05/03 18:01:38.074 INFO SlaveActor: 1112.0 1112.0
17/05/03 18:01:39.073 INFO SlaveActor: 782.0 1208.0
17/05/03 18:01:40.074 INFO SlaveActor: 4541.0 2133.0
17/05/03 18:01:41.074 INFO SlaveActor: 1253.0 1842.0
17/05/03 18:01:42.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:43.074 INFO SlaveActor: 5664.0 2901.0
17/05/03 18:01:44.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:45.074 INFO SlaveActor: 2844.0 2706.0
17/05/03 18:01:46.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:47.074 INFO SlaveActor: 2080.0 2249.0
17/05/03 18:01:48.073 INFO SlaveActor: 5885.0 999.0
17/05/03 18:01:49.076 INFO SlaveActor: 753.0 884.0
17/05/03 18:01:50.075 INFO SlaveActor: 794.0 892.0
17/05/03 18:01:51.075 INFO SlaveActor: 840.0 724.0
17/05/03 18:01:52.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:01:53.074 INFO SlaveActor: 895.0 958.0
17/05/03 18:01:54.075 INFO SlaveActor: 789.0 2658.0
17/05/03 18:01:55.075 INFO SlaveActor: 2978.0 2492.0
17/05/03 18:01:56.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:01:57.075 INFO SlaveActor: 2311.0 1829.0
17/05/03 18:01:58.072 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:01:59.073 INFO SlaveActor: 1898.0 1589.0
17/05/03 18:02:00.073 INFO SlaveActor: 7691.0 2034.0
17/05/03 18:02:01.072 INFO SlaveActor: 1182.0 605.0
17/05/03 18:02:02.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:03.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:04.075 INFO SlaveActor: 559.0 751.0
17/05/03 18:02:05.075 INFO SlaveActor: 718.0 767.0
17/05/03 18:02:06.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:07.075 INFO SlaveActor: 1040.0 1006.0
17/05/03 18:02:08.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:09.075 INFO SlaveActor: 559.0 797.0
17/05/03 18:02:10.075 INFO SlaveActor: 4401.0 2123.0
17/05/03 18:02:11.073 INFO SlaveActor: 1214.0 1741.0
17/05/03 18:02:12.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:13.074 INFO SlaveActor: 6232.0 2528.0
17/05/03 18:02:14.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:15.075 INFO SlaveActor: 2133.0 2601.0
17/05/03 18:02:16.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:17.076 INFO SlaveActor: 3655.0 892.0
17/05/03 18:02:18.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:02:19.074 INFO SlaveActor: 671.0 643.0
17/05/03 18:02:20.075 INFO SlaveActor: 559.0 678.0
17/05/03 18:02:21.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:02:22.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:02:23.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:02:24.074 INFO SlaveActor: 2973.0 6505.0
17/05/03 18:02:25.074 INFO SlaveActor: 8347.0 3205.0
17/05/03 18:02:26.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:27.074 INFO SlaveActor: 2230.0 1353.0
17/05/03 18:02:28.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:29.076 INFO SlaveActor: 615.0 773.0
17/05/03 18:02:30.074 INFO SlaveActor: 769.0 827.0
17/05/03 18:02:31.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:32.074 INFO SlaveActor: 681.0 559.0
17/05/03 18:02:33.074 INFO SlaveActor: 839.0 839.0
17/05/03 18:02:34.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:35.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:36.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:37.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:38.075 INFO SlaveActor: 1673.0 1848.0
17/05/03 18:02:39.074 INFO SlaveActor: 559.0 797.0
17/05/03 18:02:40.074 INFO SlaveActor: 674.0 1208.0
17/05/03 18:02:41.075 INFO SlaveActor: 3946.0 1373.0
17/05/03 18:02:42.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:43.075 INFO SlaveActor: 5626.0 2188.0
17/05/03 18:02:44.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:45.075 INFO SlaveActor: 1886.0 2445.0
17/05/03 18:02:46.071 INFO SlaveActor: 1958.0 892.0
17/05/03 18:02:47.084 INFO SlaveActor: 774.0 833.0
17/05/03 18:02:48.075 INFO SlaveActor: 615.0 678.0
17/05/03 18:02:49.071 INFO SlaveActor: 615.0 678.0
17/05/03 18:02:50.085 INFO SlaveActor: 1283.0 1467.0
17/05/03 18:02:51.075 INFO SlaveActor: 1181.0 4275.0
17/05/03 18:02:52.075 INFO SlaveActor: 12622.0 5104.0
17/05/03 18:02:53.074 INFO SlaveActor: 839.0 839.0
17/05/03 18:02:54.075 INFO SlaveActor: 4673.0 5593.0
17/05/03 18:02:55.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:56.085 INFO SlaveActor: 4475.0 3798.0
17/05/03 18:02:57.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:02:58.071 INFO SlaveActor: 7288.0 1936.0
17/05/03 18:02:59.084 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:00.075 INFO SlaveActor: 1421.0 1770.0
17/05/03 18:03:01.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:02.084 INFO SlaveActor: 1562.0 1072.0
17/05/03 18:03:03.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:04.071 INFO SlaveActor: 924.0 981.0
17/05/03 18:03:05.084 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:06.075 INFO SlaveActor: 819.0 666.0
17/05/03 18:03:07.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:08.083 INFO SlaveActor: 780.0 899.0
17/05/03 18:03:09.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:10.071 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:11.084 INFO SlaveActor: 559.0 613.0
17/05/03 18:03:12.074 INFO SlaveActor: 737.0 859.0
17/05/03 18:03:13.074 INFO SlaveActor: 5599.0 3497.0
17/05/03 18:03:14.071 INFO SlaveActor: 6196.0 3694.0
17/05/03 18:03:15.084 INFO SlaveActor: 2741.0 2825.0
17/05/03 18:03:16.074 INFO SlaveActor: 2024.0 2326.0
17/05/03 18:03:17.072 INFO SlaveActor: 5711.0 999.0
17/05/03 18:03:18.085 INFO SlaveActor: 1669.0 1734.0
17/05/03 18:03:19.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:03:20.072 INFO SlaveActor: 615.0 666.0
17/05/03 18:03:21.074 INFO SlaveActor: 778.0 766.0
17/05/03 18:03:22.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:23.072 INFO SlaveActor: 559.0 2658.0
17/05/03 18:03:24.074 INFO SlaveActor: 2955.0 2373.0
17/05/03 18:03:25.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:26.072 INFO SlaveActor: 2836.0 1948.0
17/05/03 18:03:27.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:28.074 INFO SlaveActor: 2200.0 773.0
17/05/03 18:03:29.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:30.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:31.074 INFO SlaveActor: 733.0 559.0
17/05/03 18:03:32.071 INFO SlaveActor: 943.0 1160.0
17/05/03 18:03:33.084 INFO SlaveActor: 1007.0 958.0
17/05/03 18:03:34.075 INFO SlaveActor: 733.0 678.0
17/05/03 18:03:35.072 INFO SlaveActor: 615.0 678.0
17/05/03 18:03:36.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:03:37.075 INFO SlaveActor: 1376.0 1364.0
17/05/03 18:03:38.072 INFO SlaveActor: 8735.0 3765.0
17/05/03 18:03:39.075 INFO SlaveActor: 1046.0 785.0
17/05/03 18:03:40.074 INFO SlaveActor: 789.0 559.0
17/05/03 18:03:41.072 INFO SlaveActor: 615.0 621.0
17/05/03 18:03:42.072 INFO SlaveActor: 615.0 559.0
17/05/03 18:03:43.074 INFO SlaveActor: 4509.0 2069.0
17/05/03 18:03:44.075 INFO SlaveActor: 6461.0 4288.0
17/05/03 18:03:45.072 INFO SlaveActor: 4261.0 4354.0
17/05/03 18:03:46.074 INFO SlaveActor: 5838.0 773.0
17/05/03 18:03:47.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:48.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:49.075 INFO SlaveActor: 733.0 559.0
17/05/03 18:03:50.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:51.072 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:52.073 INFO SlaveActor: 733.0 2712.0
17/05/03 18:03:53.073 INFO SlaveActor: 3701.0 2851.0
17/05/03 18:03:54.072 INFO SlaveActor: 2339.0 1875.0
17/05/03 18:03:55.074 INFO SlaveActor: 733.0 559.0
17/05/03 18:03:56.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:03:57.072 INFO SlaveActor: 1734.0 892.0
17/05/03 18:03:58.074 INFO SlaveActor: 1794.0 1669.0
17/05/03 18:03:59.072 INFO SlaveActor: 615.0 678.0
17/05/03 18:04:00.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:04:01.074 INFO SlaveActor: 999.0 1084.0
17/05/03 18:04:02.074 INFO SlaveActor: 1034.0 1316.0
17/05/03 18:04:03.073 INFO SlaveActor: 1036.0 819.0
17/05/03 18:04:04.075 INFO SlaveActor: 789.0 678.0
17/05/03 18:04:05.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:06.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:07.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:08.074 INFO SlaveActor: 724.0 899.0
17/05/03 18:04:09.073 INFO SlaveActor: 662.0 773.0
17/05/03 18:04:10.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:11.074 INFO SlaveActor: 722.0 667.0
17/05/03 18:04:12.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:13.073 INFO SlaveActor: 4911.0 2403.0
17/05/03 18:04:14.074 INFO SlaveActor: 880.0 1272.0
17/05/03 18:04:15.074 INFO SlaveActor: 1661.0 1899.0
17/05/03 18:04:16.073 INFO SlaveActor: 8180.0 4965.0
17/05/03 18:04:17.074 INFO SlaveActor: 7232.0 2540.0
17/05/03 18:04:18.075 INFO SlaveActor: 1564.0 1627.0
17/05/03 18:04:19.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:04:20.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:04:21.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:04:22.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:04:23.075 INFO SlaveActor: 689.0 3071.0
17/05/03 18:04:24.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:25.073 INFO SlaveActor: 4678.0 3078.0
17/05/03 18:04:26.071 INFO SlaveActor: 7882.0 8294.0
17/05/03 18:04:27.085 INFO SlaveActor: 615.0 605.0
17/05/03 18:04:28.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:29.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:30.074 INFO SlaveActor: 671.0 643.0
17/05/03 18:04:31.073 INFO SlaveActor: 715.0 1152.0
17/05/03 18:04:32.074 INFO SlaveActor: 857.0 914.0
17/05/03 18:04:33.074 INFO SlaveActor: 1049.0 1107.0
17/05/03 18:04:34.073 INFO SlaveActor: 559.0 559.0
17/05/03 18:04:35.073 INFO SlaveActor: 681.0 678.0
17/05/03 18:04:36.072 INFO SlaveActor: 886.0 1439.0
17/05/03 18:04:37.071 INFO SlaveActor: 559.0 678.0
17/05/03 18:04:38.081 INFO SlaveActor: 1785.0 2074.0
17/05/03 18:04:39.085 INFO SlaveActor: 964.0 868.0
17/05/03 18:04:40.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:04:41.074 INFO SlaveActor: 671.0 621.0
17/05/03 18:04:42.070 INFO SlaveActor: 615.0 678.0
17/05/03 18:04:43.084 INFO SlaveActor: 615.0 797.0
17/05/03 18:04:44.074 INFO SlaveActor: 5046.0 3189.0
17/05/03 18:04:45.075 INFO SlaveActor: 6283.0 3838.0
17/05/03 18:04:46.075 INFO SlaveActor: 3275.0 892.0
17/05/03 18:04:47.074 INFO SlaveActor: 615.0 787.0
17/05/03 18:04:48.074 INFO SlaveActor: 830.0 724.0
17/05/03 18:04:49.075 INFO SlaveActor: 870.0 1139.0
17/05/03 18:04:50.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:04:51.073 INFO SlaveActor: 559.0 678.0
17/05/03 18:04:52.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:04:53.074 INFO SlaveActor: 839.0 3418.0
17/05/03 18:04:54.073 INFO SlaveActor: 4118.0 4197.0
17/05/03 18:04:55.074 INFO SlaveActor: 7448.0 2933.0
17/05/03 18:04:56.071 INFO SlaveActor: 3727.0 1130.0
17/05/03 18:04:57.082 INFO SlaveActor: 4187.0 2248.0
17/05/03 18:04:58.074 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:04:59.074 INFO SlaveActor: 875.0 666.0
17/05/03 18:05:00.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:01.073 INFO SlaveActor: 7176.0 2185.0
17/05/03 18:05:02.074 INFO SlaveActor: 718.0 819.0
17/05/03 18:05:03.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:04.075 INFO SlaveActor: 872.0 880.0
17/05/03 18:05:05.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:06.074 INFO SlaveActor: 706.0 605.0
17/05/03 18:05:07.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:08.074 INFO SlaveActor: 830.0 1006.0
17/05/03 18:05:09.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:10.074 INFO SlaveActor: 728.0 1015.0
17/05/03 18:05:11.074 INFO SlaveActor: 1126.0 1154.0
17/05/03 18:05:12.071 INFO SlaveActor: 13537.0 6749.0
17/05/03 18:05:13.081 INFO SlaveActor: 6598.0 4735.0
17/05/03 18:05:14.084 INFO SlaveActor: 6744.0 3932.0
17/05/03 18:05:15.074 INFO SlaveActor: 4448.0 4527.0
17/05/03 18:05:16.075 INFO SlaveActor: 5720.0 892.0
17/05/03 18:05:17.073 INFO SlaveActor: 615.0 678.0
17/05/03 18:05:18.071 INFO SlaveActor: 1508.0 1508.0
17/05/03 18:05:19.083 INFO SlaveActor: 718.0 785.0
17/05/03 18:05:20.074 INFO SlaveActor: 939.0 559.0
17/05/03 18:05:21.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:05:22.073 INFO SlaveActor: 559.0 2658.0
17/05/03 18:05:23.075 INFO SlaveActor: 3113.0 3475.0
17/05/03 18:05:24.075 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:25.074 INFO SlaveActor: 3402.0 3334.0
17/05/03 18:05:26.076 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:27.073 INFO SlaveActor: 2460.0 1584.0
17/05/03 18:05:28.071 INFO SlaveActor: 866.0 849.0
17/05/03 18:05:29.085 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:30.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:05:31.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:32.074 INFO SlaveActor: 615.0 815.0
17/05/03 18:05:33.074 INFO SlaveActor: 839.0 839.0
17/05/03 18:05:34.074 INFO SlaveActor: 821.0 904.0
17/05/03 18:05:35.075 INFO SlaveActor: 916.0 613.0
17/05/03 18:05:36.073 INFO SlaveActor: 625.0 724.0
17/05/03 18:05:37.074 INFO SlaveActor: 615.0 678.0
17/05/03 18:05:38.073 INFO SlaveActor: 1959.0 1967.0
17/05/03 18:05:39.075 INFO SlaveActor: 559.0 678.0
17/05/03 18:05:40.075 INFO SlaveActor: 778.0 831.0
17/05/03 18:05:41.074 INFO SlaveActor: 559.0 678.0
17/05/03 18:05:42.074 INFO SlaveActor: 671.0 621.0
17/05/03 18:05:43.075 INFO SlaveActor: 615.0 916.0
17/05/03 18:05:44.074 INFO SlaveActor: 848.0 1208.0
17/05/03 18:05:45.075 INFO SlaveActor: 4390.0 2065.0
17/05/03 18:05:46.072 INFO SlaveActor: 5283.0 1909.0
17/05/03 18:05:47.074 INFO SlaveActor: 1232.0 2343.0
17/05/03 18:05:48.074 INFO SlaveActor: 2211.0 2026.0
17/05/03 18:05:49.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:50.074 INFO SlaveActor: 2484.0 666.0
17/05/03 18:05:51.074 INFO SlaveActor: 1658.0 1658.0
17/05/03 18:05:52.074 INFO SlaveActor: 615.0 559.0
17/05/03 18:05:53.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:54.074 INFO SlaveActor: 559.0 751.0
17/05/03 18:05:55.074 INFO SlaveActor: 2295.0 4993.0
17/05/03 18:05:56.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:05:57.074 INFO SlaveActor: 1503.0 2293.0
17/05/03 18:05:58.074 INFO SlaveActor: 6342.0 3318.0
17/05/03 18:05:59.074 INFO SlaveActor: 559.0 559.0
17/05/03 18:06:00.074 INFO SlaveActor: 1562.0 666.0
17/05/03 18:06:01.075 INFO SlaveActor: 615.0 1661.0
17/05/03 18:06:02.074 INFO SlaveActor: 559.0 559.0
